date,block,hit,claim,econ,additive,full
1916-08-04,1914,0,0.349797955260479,0.6465082451448145,0.47873777211747137,0.33447530493874555
1916-03-04,1914,1,0.5863967060183239,0.6912011552636321,0.7638728640525573,0.8476404010013785
1916-03-04,1914,0,0.36265243090352517,0.6912011552636321,0.5699825171995714,0.25618013951370405
1916-03-04,1914,0,0.49744630824739644,0.6912011552636321,0.7036940441023855,0.8064323591961997
1916-03-04,1914,0,0.3663109134401205,0.6912011552636321,0.5245296143392485,0.20135169223311208
1916-08-11,1914,0,0.4455551926751738,0.6465082451448145,0.602527949020375,0.47725339803665145
1916-08-11,1914,0,0.4373101063445628,0.6465082451448145,0.5999860763581549,0.4751925919253503
1916-10-19,1914,1,0.46826266463494026,0.603914987057199,0.5574217566541531,0.6377641119827527
1916-10-19,1914,1,0.49443220804204147,0.603914987057199,0.5815365057572833,0.659478798974438
1916-10-06,1914,0,0.48168291255557244,0.603914987057199,0.6275386271006398,0.7249501901127452
1916-06-17,1914,0,0.25624990433197037,0.6497886516556522,0.39899141238883434,0.4298068250243223
1916-11-17,1914,1,0.3517399078493501,0.573251424767907,0.40003587393372475,0.6473951398399835
1916-12-02,1914,1,0.5749814449284566,0.5547418726395728,0.6503652706623606,0.691332589715949
1916-12-21,1914,1,0.5891093921027873,0.5547418726395728,0.6545408896555164,0.6943862515083128
1916-11-13,1914,0,0.49195158636794956,0.573251424767907,0.5501468793180713,0.1642036284421767
1916-11-13,1914,0,0.3850176481608708,0.573251424767907,0.4568485955331564,0.238025348850017
1916-10-06,1914,0,0.49084731655230923,0.603914987057199,0.6232245030210533,0.7220796904750577
1916-10-06,1914,1,0.5804081903978965,0.603914987057199,0.6927261113028391,0.7763386759633545
1917-02-22,1917,1,0.5851071520547998,0.8869105813856901,0.9170687486070496,0.9239913964925215
1916-12-03,1914,1,0.5865753547012201,0.5547418726395728,0.644529887062459,0.6909183358016837
1916-12-03,1914,1,0.5912622381030614,0.5547418726395728,0.645934965209447,0.6919388587243994
1916-12-03,1914,1,0.5681389296445991,0.5547418726395728,0.6238785866770521,0.6749812596626893
1916-12-03,1914,1,0.5870020973364984,0.5547418726395728,0.6446577248469691,0.6910111878021308
1916-12-30,1914,1,0.6072235366032144,0.5547418726395728,0.6577058175585634,0.6944164422124351
1916-12-30,1914,0,0.3891932969689676,0.5547418726395728,0.4432506155643303,0.3558213082579095
1917-03-19,1917,1,0.5945622720094513,0.8647509687721707,0.9061187650541633,0.8869906620800928
1917-01-02,1917,1,0.6087385460619803,0.86593006244853,0.9036270873635207,0.891899368816257
1917-01-02,1917,1,0.34600766005802747,0.86593006244853,0.7807146900964953,0.7909435631216576
1917-01-02,1917,1,0.35316250375651587,0.86593006244853,0.7828711664661129,0.7932235099696129
1917-01-02,1917,0,0.39962184216487623,0.86593006244853,0.790720095362964,0.7984137349398231
1917-04-23,1917,1,0.5841614850164317,0.8855292194392755,0.9212501103174726,0.9221362119998474
1917-04-02,1917,0,0.5205581419809433,0.8855292194392755,0.8974546854688606,0.8988542780360469
1917-04-14,1917,0,0.17213152437514018,0.8855292194392755,0.6462177645583951,0.6631009223449408
1917-02-17,1917,0,0.4776927671871337,0.8869105813856901,0.8859619676723061,0.8404175550407945
1917-02-17,1917,0,0.45960329327797156,0.8869105813856901,0.8615420274122155,0.6426843159754377
1917-02-17,1917,1,0.3242887729702279,0.8869105813856901,0.7795235990100271,0.8672030012901972
1917-02-17,1917,0,0.48040956226389614,0.8869105813856901,0.872399367617872,0.6662073429220122
1917-02-17,1917,1,0.3328810416790844,0.8869105813856901,0.7803196441578957,0.8664884649685743
1917-02-17,1917,1,0.5905856694199515,0.8869105813856901,0.9239288119508823,0.9288146269911481
1917-01-27,1917,0,0.4299308156720455,0.86593006244853,0.8292912655700635,0.8364314776688413
1917-01-27,1917,0,0.4930087515855989,0.86593006244853,0.8436639111888566,0.710180817628963
1917-01-27,1917,1,0.483031390827494,0.86593006244853,0.8468450086591622,0.8130659074825985
1917-03-02,1917,1,0.16178097475024847,0.8647509687721707,0.5027618584858478,0.5329961547369078
1917-05-10,1917,1,0.5338396601055947,0.8508646564167949,0.8650239107248777,0.8184725862512746
1917-06-07,1917,0,0.4201102155822844,0.8759711278172942,0.851506895583778,0.82928486015912
1917-05-30,1917,0,0.49269464146463127,0.8508646564167949,0.8315538750836442,0.8751616764021871
1917-05-30,1917,0,0.47978082573903885,0.8508646564167949,0.828624849382728,0.8193144829667379
1917-05-30,1917,1,0.5938299545106385,0.8508646564167949,0.8961735716815916,0.8550048398810773
1917-03-20,1917,1,0.4703636962889446,0.8647509687721707,0.8388495668961359,0.7832456401704115
1917-03-20,1917,0,0.511082966182316,0.8647509687721707,0.8748388034012301,0.8503808565505011
1917-03-20,1917,1,0.6037859941935967,0.8647509687721707,0.9039063071825678,0.8819404933470698
1917-06-30,1917,1,0.57271813809862,0.8759711278172942,0.916035869936877,0.9143545977625651
1917-06-30,1917,1,0.575466071310566,0.8759711278172942,0.9163824627179826,0.9147409997225415
1917-05-02,1917,1,0.5947998048054737,0.8508646564167949,0.8946822292130757,0.8505374741631898
1917-05-02,1917,1,0.5818624613888271,0.8508646564167949,0.8964501883391517,0.8569868547297744
1917-06-15,1917,1,0.6015211213172512,0.8759711278172942,0.9180485712580319,0.9184984727949812
1917-06-15,1917,1,0.3263644286353504,0.8759711278172942,0.7627115419081028,0.8473707006259702
1917-06-15,1917,0,0.39400608905772816,0.8759711278172942,0.8190481978432967,0.799966751767674
1917-06-01,1917,1,0.33939624730981965,0.8759711278172942,0.763656727430552,0.8470219632493377
1917-05-24,1917,0,0.5029713976605745,0.8508646564167949,0.8655369309246821,0.8183216644378204
1917-05-24,1917,0,0.5029713976605745,0.8508646564167949,0.8655369309246821,0.8183216644378204
1917-08-03,1917,1,0.5999688351192091,0.8901718421456691,0.9310772778908657,0.9416777118980331
1917-09-03,1917,1,0.6036741863731162,0.8719689256633852,0.9168340794295377,0.914665119856002
1917-08-06,1917,1,0.48707772684219414,0.8901718421456691,0.8822105790788155,0.8902396621772042
1917-08-06,1917,1,0.576586719925211,0.8901718421456691,0.9221298566604701,0.9340357960470433
1917-07-01,1917,1,0.5949263470334467,0.9056919234985988,0.9416163625749069,0.9569288080780167
1917-07-08,1917,1,0.5977438372897655,0.9056919234985988,0.9400806768685888,0.9562497977602814
1917-07-08,1917,1,0.4837090531846735,0.9056919234985988,0.8986883429333169,0.9162422872644771
1917-07-08,1917,1,0.49213284358433973,0.9056919234985988,0.8999148591323285,0.9173736077652577
1917-07-08,1917,1,0.5934127175912814,0.9056919234985988,0.9396724873569279,0.9559176358448228
1917-07-08,1917,1,0.6002662399182757,0.9056919234985988,0.940932667523483,0.957404145542625
1917-08-05,1917,0,0.40853358904272324,0.8901718421456691,0.852017003418491,0.7289032829914204
1917-08-05,1917,1,0.5867431468655688,0.8901718421456691,0.924675153975924,0.938200611285508
1917-09-19,1917,0,0.49213284358433973,0.8719689256633852,0.8621744402733632,0.7599176686741167
1917-09-19,1917,1,0.37113890661317556,0.8719689256633852,0.8008779402273005,0.8728351513335872
1917-08-20,1917,1,0.592757818212835,0.8901718421456691,0.9310114069147984,0.9422324491243277
1917-10-26,1917,0,0.16595004201359564,0.8421016305343886,0.5176566468217896,0.5777811772761313
1917-10-26,1917,1,0.606916054616058,0.8421016305343886,0.9021327960358478,0.8715325639173696
1917-11-20,1917,0,0.4628489357398366,0.8258118785972228,0.8159369736419061,0.9339731976844521
1917-12-05,1917,1,0.4874650511511606,0.8389508775921345,0.8267164349802987,0.7559600098080457
1917-09-16,1917,0,0.480503489226772,0.8719689256633852,0.8823464960658349,0.8787060890195604
1917-09-16,1917,0,0.3378110965400228,0.8719689256633852,0.8066774973237809,0.8234559809365203
1917-12-27,1917,1,0.5578617619897298,0.8389508775921345,0.8699396250856488,0.8269511519049676
1917-11-14,1917,1,0.5540402114399204,0.8258118785972228,0.8585190550715629,0.8065918571097811
1917-11-14,1917,1,0.47978082573903885,0.8258118785972228,0.8097238618689426,0.712951270803022
1917-11-05,1917,1,0.6108975821536442,0.8258118785972228,0.8888853217600471,0.8326077736489187
1918-01-03,1917,1,0.603113257606164,0.8662972453038656,0.9166001264400626,0.9125917460311838
1917-12-02,1917,0,0.43066253356186746,0.8389508775921345,0.811030123907456,0.9248372783918406
1917-12-02,1917,0,0.45062445383347605,0.8389508775921345,0.8250794643657217,0.9288134651071325
1917-12-02,1917,0,0.4248330735894971,0.8389508775921345,0.803093971390192,0.9229765742763915
1917-11-29,1917,0,0.4379079008305669,0.8258118785972228,0.7989295279656938,0.9310782771507972
1917-11-29,1917,0,0.3516854801953121,0.8258118785972228,0.7458963004858432,0.9106922262066454
1917-11-29,1917,0,0.17647862416435717,0.8258118785972228,0.5319502509937907,0.6509893852229495
1918-01-11,1917,1,0.48851489812967847,0.8662972453038656,0.8548716724161287,0.8260868185678516
1917-11-25,1917,1,0.6151435748030856,0.8258118785972228,0.8833665843929782,0.8304882483638084
1918-01-21,1917,1,0.3323820777189665,0.8662972453038656,0.7565645292123808,0.832661048303107
1917-12-20,1917,0,0.4368016886397721,0.8389508775921345,0.815785111067083,0.9254723942287435
1917-12-20,1917,1,0.5862308282145758,0.8389508775921345,0.8954961958099009,0.8600516839014166
1918-02-20,1917,0,0.5015320129822448,0.8791489896587438,0.8953051359156744,0.9048026130495452
1917-10-30,1917,1,0.5052189522865563,0.8421016305343886,0.864956594018001,0.8300286736943818
1917-10-30,1917,1,0.3445150479197796,0.8421016305343886,0.7185606969646671,0.7647938262251112
1917-10-30,1917,1,0.593842540031759,0.8421016305343886,0.8974921959846993,0.8686527047491784
1917-10-30,1917,1,0.5103370884632291,0.8421016305343886,0.8637701062385608,0.8272591857585969
1917-12-07,1917,1,0.510680763677301,0.8389508775921345,0.8538275992374014,0.8130428219134808
1918-01-22,1917,1,0.6349864781610739,0.8662972453038656,0.9256096111977513,0.9237377041954967
1918-01-22,1917,1,0.49919114088284666,0.8662972453038656,0.8762558491875585,0.8672521226074671
1918-03-04,1917,0,0.5258229321546215,0.8407304691696311,0.8664669467038937,0.8438068226870531
1918-04-08,1917,0,0.6002662399182757,0.8534226797619725,0.9026625315523992,0.8959073073172091
1918-04-14,1917,0,0.49092111887312545,0.8534226797619725,0.8295642628102237,0.6477271575349828
1918-03-23,1917,1,0.3853424500006593,0.8407304691696311,0.7764221950974931,0.8001409382271394
1918-02-08,1917,1,0.4321357568546909,0.8791489896587438,0.8585525256023302,0.7671544976289
1918-02-23,1917,1,0.3429327669515314,0.8791489896587438,0.7751350775663786,0.8701340386733437
1918-06-01,1917,1,0.4307567626561944,0.8960720147623493,0.8616050106446239,0.5956348840538148
1918-05-03,1917,0,0.6046253675849177,0.8915280472217609,0.9305878380134193,0.9508456239179417
1918-05-03,1917,1,0.3352995663337554,0.8915280472217609,0.8010537259794714,0.9107717210131656
1918-06-15,1917,1,0.40928772796865165,0.8960720147623493,0.8624401365130698,0.5915958350755107
1918-04-15,1917,0,0.6018223049990868,0.8534226797619725,0.9012060545464977,0.8887879833353812
1918-04-15,1917,1,0.49092111887312545,0.8534226797619725,0.8295642628102237,0.7985584701672689
1918-04-15,1917,0,0.5925472071455277,0.8534226797619725,0.8967726327460438,0.8908186046128186
1918-04-15,1917,1,0.4979140990600017,0.8534226797619725,0.871401417255725,0.8609089582249455
1918-04-15,1917,0,0.5706729011822754,0.8534226797619725,0.8933809369028581,0.8869115738192834
1918-04-15,1917,0,0.6024216038306511,0.8534226797619725,0.9029794100501877,0.8962756088291023
1918-07-10,1917,0,0.4825864757519184,0.9170154143162861,0.9076002386586133,0.7707552539401119
1918-07-12,1917,0,0.5412677009154925,0.9170154143162861,0.9276310518535519,0.9573621715759082
1918-07-12,1917,0,0.530086853620337,0.9170154143162861,0.9264093325658787,0.9565475167226642
1918-06-17,1917,1,0.5052189522865563,0.8960720147623493,0.9090255876381672,0.9335449145584404
1918-06-17,1917,0,0.5002058756223142,0.8960720147623493,0.9057409491623664,0.9287636193933833
1918-06-17,1917,1,0.5055965424534076,0.8960720147623493,0.9099815851749139,0.9350178501994144
1918-06-17,1917,1,0.5080280883346308,0.8960720147623493,0.9093982558305493,0.9338510001815197
1918-06-17,1917,1,0.48595469004379216,0.8960720147623493,0.8830843078408586,0.9040573281413569
1918-07-03,1917,0,0.6004431087540366,0.9170154143162861,0.9458963851243496,0.9671546741563825
1918-09-08,1917,0,0.4309236924208562,0.8700789017935833,0.8395676260703925,0.6043032538215866
1918-09-28,1917,0,0.5880441032932537,0.8700789017935833,0.9142181001010427,0.9149415268853857
1918-11-08,1917,1,0.32769497712083445,0.9395526715457946,0.8810935270894541,0.9672089420076859
1918-07-28,1917,1,0.5066524308932817,0.9170154143162861,0.9283720736043404,0.9575635284668599
1918-11-21,1917,1,0.508522072932109,0.9395526715457946,0.9501739176707411,0.9781271120086286
1918-09-29,1917,0,0.5744565540904296,0.8700789017935833,0.9065482704122536,0.9055386645050243
1918-09-29,1917,0,0.6029598281102538,0.8700789017935833,0.9153559013892049,0.918931443134501
1918-09-29,1917,0,0.5742763379844269,0.8700789017935833,0.9074518487040402,0.9074878964780333
1918-10-23,1917,1,0.47536215274817617,0.8782692839988099,0.86678546735715,0.8635742340508845
1918-10-23,1917,1,0.33338038063637987,0.8782692839988099,0.7733015121671704,0.865887580597242
1918-10-23,1917,0,0.4792875336465599,0.8782692839988099,0.8675136043542786,0.7469722774978748
1918-10-23,1917,0,0.4602541813235704,0.8782692839988099,0.8639451612378342,0.740565024709223
1918-12-29,1917,0,0.4958814855634774,0.9523099365605522,0.9517463824084785,0.26733964450775416
1918-11-14,1917,0,0.4021535721043161,0.9395526715457946,0.9110895674401502,0.41388143296773333
1918-12-23,1917,0,0.460037466824685,0.9523099365605522,0.9458677260633735,0.24341771494827752
1918-12-20,1917,1,0.5990609863811687,0.9523099365605522,0.9705260000709225,0.9895442438921132
1918-12-20,1917,0,0.3358221716744445,0.9523099365605522,0.908581688559461,0.2605657483323464
1919-01-10,1917,0,0.32834414754877234,0.9278484433432839,0.8624610655400973,0.4299926186414418
1919-01-17,1917,1,0.566038446041767,0.9278484433432839,0.9535626167753029,0.9754845613047778
1919-03-09,1917,1,0.582376335677691,0.9098602603067022,0.9376203722071954,0.957867351888294
1919-04-05,1917,1,0.5992522317905123,0.9012044294235775,0.936550982761936,0.9499475852983388
1919-03-28,1917,1,0.598889423419777,0.9098602603067022,0.9432806250790383,0.9605104222325154
1919-03-28,1917,1,0.5426002158012201,0.9098602603067022,0.928111972799332,0.9509603939694881
1919-02-17,1917,1,0.5961867147260184,0.9190401029618245,0.9505634011189199,0.9698811612332121
1919-02-17,1917,1,0.591714788447368,0.9190401029618245,0.9492562592143212,0.968366709645509
1919-02-17,1917,1,0.3291174536816164,0.9190401029618245,0.8445433068608372,0.9386275382461823
1919-02-17,1917,1,0.5122302572255127,0.9190401029618245,0.9250739957406849,0.9555808428008173
1919-03-07,1917,1,0.5781184557965326,0.9098602603067022,0.9379735037136814,0.9563279350681394
1919-03-07,1917,1,0.5956454661829444,0.9098602603067022,0.9429900718568344,0.9602847577923589
1919-03-07,1917,1,0.5825885006118509,0.9098602603067022,0.9418138210674974,0.9593696789566193
1919-03-29,1917,1,0.6080920291761598,0.9098602603067022,0.943125442988886,0.9600683140989129
1919-03-29,1917,1,0.5869546667611625,0.9098602603067022,0.9422084129184123,0.9596769268468326
1919-05-09,1917,1,0.5970911774985598,0.9162967092286656,0.9477822739498698,0.9702608096866533
1918-12-26,1917,1,0.5807022924743398,0.9523099365605522,0.9708071436849248,0.9899677390049603
1918-12-26,1917,0,0.4529370148957314,0.9523099365605522,0.9479249409186433,0.2483733132322228
1919-05-13,1917,0,0.4466694223130919,0.9162967092286656,0.898895694196463,0.7385697401222969
1919-04-10,1917,0,0.13701164333638632,0.9012044294235775,0.5914600389988915,0.5110384996149138
1919-04-10,1917,1,0.5928702899971168,0.9012044294235775,0.9339506657360294,0.9483470659702267
1919-04-10,1917,1,0.4903921147187151,0.9012044294235775,0.9066013242658525,0.9286803801592145
1919-04-20,1917,1,0.6025981503644148,0.9012044294235775,0.9349462132957503,0.9492120570985283
1919-05-22,1917,0,0.3328810416790844,0.9162967092286656,0.840027424862993,0.38140647629741065
1919-05-22,1917,0,0.33967930722536505,0.9162967092286656,0.8402900011678126,0.3905426448753486
1919-05-22,1917,1,0.6020597593763677,0.9162967092286656,0.9465824605381014,0.9699010275479123
1919-04-29,1917,1,0.5029713976605745,0.9012044294235775,0.914255934683596,0.9325303520934292
1919-04-29,1917,0,0.38854161709456847,0.9012044294235775,0.8557386312320796,0.7347648327204374
1919-04-29,1917,1,0.5420423144114367,0.9012044294235775,0.9188067617991413,0.9365394415496968
1919-06-06,1917,1,0.5798530104544939,0.9182109211597969,0.9471695386909127,0.971498315534614
1919-04-25,1917,1,0.6101287753386704,0.9012044294235775,0.9393369935418379,0.950961126738984
1919-04-25,1917,1,0.5622459335506765,0.9012044294235775,0.9220345667186498,0.9370687764525985
1919-06-15,1917,1,0.5977438372897655,0.9182109211597969,0.9475882406135823,0.9724338762431819
1919-06-15,1917,1,0.5267831460569273,0.9182109211597969,0.9280644856884541,0.9624374386685737
1919-04-20,1917,0,0.3394864250341176,0.9012044294235775,0.843902003177377,0.7121115034867745
1919-04-20,1917,0,0.3317200517197823,0.9012044294235775,0.8110720513602288,0.6333057804957798
1919-04-20,1917,1,0.4744868723945155,0.9012044294235775,0.8873551628192585,0.896319318171574
1919-04-20,1917,1,0.45179822928630947,0.9012044294235775,0.8803839005714028,0.8910365858209929
