date,block,hit,claim,econ,additive,full
1929-05-23,1929,0,0.314505031011079,0.5469159129542519,0.2949620839820916,0.49665692766362857
1929-04-11,1929,0,0.6423147473715728,0.5627934615449705,0.6576189641706158,0.7208354095877555
1929-05-22,1929,0,0.6375052719548223,0.5469159129542519,0.6635033538111126,0.662506275293059
1929-04-09,1929,1,0.41302461570256077,0.5627934615449705,0.44185266052773475,0.14471868323697398
1929-04-09,1929,1,0.41901823371144914,0.5627934615449705,0.45734928382740475,0.15441079283431453
1929-04-09,1929,1,0.42852331842564273,0.5627934615449705,0.4532489143666812,0.1544478807706865
1929-05-20,1929,0,0.612939240163738,0.5469159129542519,0.638987266946981,0.635682889122367
1929-05-20,1929,1,0.3354016170765338,0.5469159129542519,0.34446772474332077,0.25422842737236073
1929-06-04,1929,0,0.5539443028014419,0.5717741006004359,0.6039088826855207,0.6313518453204393
1929-06-04,1929,0,0.6534232731351164,0.5717741006004359,0.6842067052867411,0.7069287158591293
1929-05-28,1929,0,0.6262033311646397,0.5469159129542519,0.6434897693154692,0.6202558673520733
1929-07-16,1929,0,0.6370217661449693,0.5716294399796451,0.6596806244685833,0.665815206537894
1929-07-16,1929,0,0.6427839348572114,0.5716294399796451,0.6635049433775009,0.67197282225673
1929-07-06,1929,0,0.5048161946016232,0.5716294399796451,0.5627018250967368,0.5604471020163779
1929-07-14,1929,0,0.5264294046358146,0.5716294399796451,0.5860610056466464,0.5835287920126626
1929-07-14,1929,0,0.616952543632975,0.5716294399796451,0.6524867981921809,0.6507430185368306
1929-05-30,1929,0,0.2937123458533735,0.5469159129542519,0.27686773931331565,0.16931337941953525
1929-03-29,1929,1,0.6320950129927544,0.5722578674768584,0.6680499873743848,0.7197856021209829
1929-03-29,1929,1,0.4130189204768493,0.5722578674768584,0.45905422206681185,0.13612512862871107
1929-06-09,1929,0,0.5356481131847365,0.5717741006004359,0.532204633721132,0.5362197248601462
1929-06-09,1929,0,0.5315810204567413,0.5717741006004359,0.5298631184880788,0.5338622593254377
1929-06-09,1929,1,0.3115764695101459,0.5717741006004359,0.3637230088849186,0.2355999630153174
1929-06-09,1929,0,0.17719160388967553,0.5717741006004359,0.2161687934412783,0.19579922482462325
1929-04-10,1929,0,0.6498049993713435,0.5627934615449705,0.664561991587022,0.7148902645098676
1929-04-10,1929,0,0.6362020611004707,0.5627934615449705,0.6767383306400276,0.7275008335856066
1929-08-06,1929,1,0.32591843114688185,0.5584515576121021,0.3686588346648946,0.28038474496762356
1929-10-25,1929,0,0.644009325413414,0.44801355753158917,0.5597191212092252,0.4577924853700177
1929-11-01,1929,0,0.6524974680125998,0.3997580665757276,0.5190385793532045,0.35140762695276473
1929-10-01,1929,0,0.5477674630285969,0.44801355753158917,0.46571588823641874,0.3787852736054556
1929-09-19,1929,0,0.6432640634890471,0.5421026664258551,0.6608078592759431,0.6687436175891869
1929-10-24,1929,0,0.6500603485113186,0.44801355753158917,0.5804251548243221,0.47474877195557774
1929-10-24,1929,0,0.6606716338497878,0.44801355753158917,0.5869935320705085,0.48154683565296935
1929-10-24,1929,0,0.5743368221585075,0.44801355753158917,0.509510858208028,0.4139444700868067
1929-08-24,1929,0,0.5269722830340379,0.5584515576121021,0.5208638984548318,0.50252096070963
1929-08-24,1929,0,0.5363989879186528,0.5584515576121021,0.5263060372621545,0.5068836019580061
1929-11-21,1929,0,0.546129943213783,0.3997580665757276,0.39184115871926467,0.24922417231946284
1929-11-07,1929,1,0.42712195242691214,0.3997580665757276,0.2889734670617293,0.5649182435087069
1929-11-07,1929,0,0.5589145564671344,0.3997580665757276,0.43718608815308313,0.2886205225566965
1929-12-26,1929,0,0.5198383045668663,0.42520819872505533,0.3928893468233767,0.2559259241984523
1929-12-26,1929,0,0.6503819058107543,0.42520819872505533,0.538409233637162,0.4077338084888826
1929-10-30,1929,0,0.6154648389080831,0.44801355753158917,0.520128245863191,0.4217451230308083
1929-10-30,1929,0,0.6384488869555229,0.44801355753158917,0.5703861650889662,0.4585507049039618
1929-10-30,1929,0,0.6346680864973392,0.44801355753158917,0.5680806623354264,0.4561988213792329
1929-10-30,1929,0,0.5413747394798285,0.44801355753158917,0.4348288520058174,0.311476003037956
1929-10-30,1929,0,0.637598537926794,0.44801355753158917,0.5581614386090191,0.44279824885601443
1929-11-02,1929,1,0.32367847263214106,0.3997580665757276,0.23611391016193953,0.5033452766371307
1929-11-02,1929,1,0.34000676154056597,0.3997580665757276,0.23673603985051225,0.508449877545817
1929-11-02,1929,1,0.5296661935450551,0.3997580665757276,0.3674461497505248,0.3655589267326791
1929-09-08,1929,0,0.6379772124381152,0.5421026664258551,0.6572335498984497,0.6628206107184892
1929-09-08,1929,0,0.5366839094430929,0.5421026664258551,0.5232349450875194,0.5064433399823695
1929-09-08,1929,0,0.5449229846148096,0.5421026664258551,0.5286658961320632,0.514574964836351
1930-01-31,1929,0,0.6451369415765008,0.41920059931267334,0.5523651933653722,0.40443660950251986
1930-01-31,1929,0,0.6442935586878706,0.41920059931267334,0.5400411903103783,0.38920684957058566
1929-12-07,1929,0,0.6534683897258192,0.42520819872505533,0.5630209589630917,0.43234653588479505
1929-12-07,1929,1,0.4120725796834685,0.42520819872505533,0.32708990518321024,0.48303387060615277
1929-10-18,1929,0,0.5557689610949157,0.44801355753158917,0.48525683073494713,0.38632269474401615
1929-10-18,1929,0,0.6296779686058146,0.44801355753158917,0.544342618853544,0.4357117568370756
1929-10-18,1929,1,0.31743907463783516,0.44801355753158917,0.25193324367916137,0.3612018039986233
1929-10-18,1929,1,0.5368065869821649,0.44801355753158917,0.43223119605397137,0.27327712809460214
1930-01-05,1929,0,0.5655500119361482,0.41920059931267334,0.45668853046022573,0.32322871720124585
1929-12-03,1929,0,0.6469065339934396,0.42520819872505533,0.5309830470618123,0.40365262459963963
1930-02-24,1929,0,0.527785958183142,0.4591004892678325,0.4781403479118853,0.37054440152961
1929-12-23,1929,0,0.6403329102249419,0.42520819872505533,0.5529304110348533,0.4186499253496613
1929-12-23,1929,0,0.5447193612113505,0.42520819872505533,0.45785904258971405,0.33297123176355437
1929-12-23,1929,0,0.6511065976750882,0.42520819872505533,0.5500036195085491,0.41987274463525776
1929-12-23,1929,1,0.39910330810465194,0.42520819872505533,0.31003217142661826,0.461057851538204
1929-12-23,1929,1,0.3292542869695558,0.42520819872505533,0.2172456310380324,0.33103526884378076
1930-01-07,1929,1,0.3885445006569256,0.41920059931267334,0.29977703763659996,0.5748320214096834
1930-01-26,1929,1,0.5499897627967637,0.41920059931267334,0.39555079513854735,0.39998715774333155
1930-01-26,1929,0,0.6446745474681721,0.41920059931267334,0.5299245638516227,0.3810075022116055
1930-01-26,1929,0,0.6275158900117918,0.41920059931267334,0.5199511726194267,0.3750858114464194
1930-03-19,1929,0,0.6572259956027089,0.4474797089743135,0.5837916303000787,0.46379680260656553
1930-01-21,1929,1,0.3257993133745025,0.41920059931267334,0.2383761293372969,0.5193864040772366
1930-01-21,1929,0,0.6375872453948335,0.41920059931267334,0.5099178169117602,0.37061266305811286
1930-01-21,1929,0,0.6413549071504379,0.41920059931267334,0.5122672306451226,0.3728258203600424
1930-02-11,1929,0,0.6440767584944244,0.4591004892678325,0.5717047396709931,0.473467430363441
1930-02-11,1929,0,0.6464518490080722,0.4591004892678325,0.5883677886703753,0.4815682812921386
1930-02-11,1929,0,0.6760059145944587,0.4591004892678325,0.6381570417883398,0.5347103467536176
1930-02-28,1929,1,0.4084816317681678,0.4591004892678325,0.33946211943706694,0.5821364279077484
1930-03-10,1929,0,0.6603741461303859,0.4474797089743135,0.5963974927548066,0.4737057318492311
1930-03-17,1929,0,0.6464147636122404,0.4474797089743135,0.5611455951196244,0.44708708271108294
1930-02-23,1929,1,0.31834069420339844,0.4591004892678325,0.27267097385825,0.4987978671175659
1930-02-23,1929,0,0.5213555995722855,0.4591004892678325,0.40980597162130106,0.2992048136450565
1930-02-23,1929,1,0.4240270025494505,0.4591004892678325,0.3626815199290123,0.600705780049061
1930-04-14,1929,1,0.4120725796834685,0.4319118204638194,0.3348661512659313,0.33652214922436474
1930-05-28,1929,0,0.5626167528629894,0.4278101236194345,0.4173293714018471,0.38307506623544596
1930-05-11,1929,0,0.6422386710048009,0.4278101236194345,0.542868714759011,0.5275366430745145
1930-03-27,1929,1,0.5382955739186057,0.4474797089743135,0.406809012213286,0.41213461031178444
1930-03-27,1929,0,0.550174291513715,0.4474797089743135,0.4773535510776457,0.37284994566723406
1930-03-27,1929,0,0.5274469119567634,0.4474797089743135,0.38938729952196643,0.26427488813252714
1930-03-27,1929,1,0.3408069044178794,0.4474797089743135,0.260069536776173,0.5453847006541652
1930-03-27,1929,1,0.3274165105552058,0.4474797089743135,0.22624948389318036,0.4667985344267493
1930-07-10,1929,0,0.6143393865735239,0.49519195308186337,0.5927174041046487,0.5737598763223352
1930-03-22,1929,0,0.562419684804263,0.4474797089743135,0.4830975861358533,0.3675193212304306
1930-03-22,1929,0,0.5388986448829494,0.4474797089743135,0.47452128481937134,0.3596419093215283
1930-03-22,1929,0,0.5669560728547264,0.4474797089743135,0.5034125629075138,0.3915542238107471
1930-07-08,1929,0,0.610150381447421,0.49519195308186337,0.5675135807724693,0.5441009698326094
1930-07-08,1929,1,0.319299146352921,0.49519195308186337,0.2605495617203636,0.2597026966843831
1930-07-08,1929,1,0.4054451916538012,0.49519195308186337,0.3746891750533484,0.39275020260656024
1930-06-27,1929,0,0.5461387360391434,0.5110419677832947,0.5596045814258899,0.6024516437430261
1930-06-27,1929,1,0.3281663693467818,0.5110419677832947,0.3369964805767651,0.18233002524764017
1930-06-27,1929,1,0.38837591697161156,0.5110419677832947,0.38504198491100367,0.20899017980667994
1930-06-27,1929,1,0.32538638214269894,0.5110419677832947,0.3261606192593488,0.1760184995329933
1930-06-27,1929,0,0.5659527205390648,0.5110419677832947,0.5620552889650282,0.6114127776963507
1930-05-26,1929,0,0.17835956948385892,0.4278101236194345,0.1356999453839913,0.08959730750657487
1930-05-26,1929,0,0.5374699309841944,0.4278101236194345,0.4527512221926604,0.44081825115926737
1930-05-26,1929,0,0.18821683016229754,0.4278101236194345,0.14053101430794038,0.09388740663720946
1930-05-26,1929,0,0.5693899170343324,0.4278101236194345,0.48439126189459303,0.47588342950756407
1930-07-31,1929,0,0.6639800530707629,0.49519195308186337,0.6352151612615543,0.622893703646722
1930-09-03,1929,0,0.6356970222432072,0.5715730483006285,0.6472986027875881,0.6669967000071303
1930-06-11,1929,1,0.4235062571030487,0.5110419677832947,0.39509711095656486,0.21642871227489188
1930-06-11,1929,0,0.6303762713813136,0.5110419677832947,0.6133793505478664,0.6516785422771867
1930-08-05,1929,0,0.32610403849516195,0.5353569317739004,0.29639394960247556,0.530205640449628
1930-08-05,1929,0,0.6530723070269109,0.5353569317739004,0.6533625442135392,0.6596416919114746
1930-08-05,1929,0,0.5432683021957647,0.5353569317739004,0.49700631687136787,0.48723805697988865
1930-08-05,1929,0,0.5400362509058625,0.5353569317739004,0.5521589742009444,0.5637670334313911
1930-06-29,1929,1,0.18114524148656874,0.5110419677832947,0.1569528262084311,0.04685699184823669
1930-06-29,1929,1,0.3168228336618325,0.5110419677832947,0.2776119388765828,0.13037402221993866
1929-12-15,1929,0,0.5557689610949157,0.42520819872505533,0.4664007360104357,0.3475844799326215
1929-12-15,1929,0,0.5405436325279003,0.42520819872505533,0.4464770548180312,0.3298159716831068
1929-12-15,1929,1,0.33726173890123967,0.42520819872505533,0.25928466179330145,0.41331122358773514
1929-12-15,1929,0,0.5469485305539817,0.42520819872505533,0.4194922610645815,0.2794733435279732
1929-12-15,1929,0,0.6404465298661987,0.42520819872505533,0.5536664751762241,0.4219607930869479
1929-12-15,1929,1,0.325361492902029,0.42520819872505533,0.2603093664992466,0.40794715582411634
1929-12-15,1929,1,0.2920201374657837,0.42520819872505533,0.19181913851436427,0.28892060450526896
1929-12-15,1929,1,0.32999548416795776,0.42520819872505533,0.25568950284974445,0.408723117090002
1930-08-24,1929,0,0.6375052719548223,0.5353569317739004,0.6527058234624575,0.6527708871032291
1930-08-24,1929,1,0.5318241342959561,0.5353569317739004,0.5044995946771664,0.2556204521378751
1930-07-02,1929,0,0.5388255530116633,0.49519195308186337,0.5224806237721966,0.5065078204573862
1930-07-02,1929,0,0.5477795692378936,0.49519195308186337,0.5389082605101156,0.5269430100431733
1930-07-02,1929,0,0.5405633509274889,0.49519195308186337,0.5340761460954653,0.5194162432510578
1930-07-02,1929,0,0.5451258484571219,0.49519195308186337,0.5367072874980279,0.5220768922867977
1930-07-02,1929,0,0.5463610635230604,0.49519195308186337,0.5262383355097395,0.5107626856321211
1930-07-02,1929,0,0.5528348016140229,0.49519195308186337,0.5418273186544915,0.5298948167670344
1930-08-18,1929,0,0.5512850359635196,0.5353569317739004,0.5424978054449765,0.5593487363704754
1930-08-13,1929,0,0.641386795377321,0.5353569317739004,0.6555068919771186,0.6579802757995561
1930-08-13,1929,0,0.6423259752334584,0.5353569317739004,0.6560374989921127,0.6585132249488007
1930-08-13,1929,0,0.6460717196777577,0.5353569317739004,0.6581560258479141,0.6606410098286808
1930-10-04,1929,0,0.6422386710048009,0.5817398741068355,0.6816263787912065,0.6621050253666703
1930-10-04,1929,0,0.6345352710617804,0.5817398741068355,0.6669487240384512,0.6448186188683084
1930-09-08,1929,0,0.6474717942803632,0.5715730483006285,0.6874702083426336,0.7001201851882413
1930-09-08,1929,0,0.6423259752334584,0.5715730483006285,0.6846858194628449,0.6973773812633566
1930-09-08,1929,1,0.31716556980722904,0.5715730483006285,0.327510701029668,0.38736912601930495
1930-09-08,1929,0,0.5450230707687488,0.5715730483006285,0.5444477518757693,0.532890448150678
1930-09-08,1929,0,0.54390964967411,0.5715730483006285,0.5555901392530861,0.45329239380897385
1930-09-15,1929,0,0.5891818882652919,0.5715730483006285,0.6538655083099579,0.6778569429867168
1930-09-15,1929,0,0.5496686848229695,0.5715730483006285,0.5851507604975886,0.616423626994583
1930-11-13,1929,0,0.6362075285539701,0.6322399049686586,0.7133121777804158,0.7259829341851864
1930-11-13,1929,1,0.41793152174952836,0.6322399049686586,0.5116744474557938,0.6580814340306173
1930-09-28,1929,0,0.6312128701143916,0.5715730483006285,0.6589192803876206,0.6713701223776839
1930-09-28,1929,0,0.6558687760979809,0.5715730483006285,0.6828994750953813,0.6936426789193724
1930-09-28,1929,0,0.5664544648006976,0.5715730483006285,0.6102237003644311,0.6349754396684445
1930-09-28,1929,0,0.5565755240223246,0.5715730483006285,0.5532477246284193,0.5493487595100353
1930-09-28,1929,1,0.3304274384739536,0.5715730483006285,0.36297464111468164,0.45312956557601025
1930-09-28,1929,1,0.5549406755934956,0.5715730483006285,0.551639624340374,0.3600486556807516
1930-09-28,1929,0,0.5419427957980374,0.5715730483006285,0.5843911458935449,0.6048651983295216
1930-09-28,1929,0,0.6309461056683422,0.5715730483006285,0.6486047957871988,0.6605008951879887
1930-12-19,1929,0,0.538440511565646,0.6001559783875902,0.615360398554366,0.6205452422793748
1930-12-03,1929,0,0.6473480156600806,0.6001559783875902,0.684466148179501,0.6931312041892715
1931-01-29,1929,0,0.6432640634890471,0.5984862063709845,0.7006980849010942,0.709707735871138
1930-11-24,1929,0,0.5476573489773787,0.6322399049686586,0.6640246442576905,0.6836071610903112
1930-11-24,1929,0,0.17364590141530759,0.6322399049686586,0.25482799697308023,0.35585297268292987
1930-12-03,1929,0,0.5378101566843961,0.6001559783875902,0.6143768559427683,0.6170604478672791
1930-12-03,1929,0,0.547003752062573,0.6001559783875902,0.5691595090710168,0.5436524309699777
1930-12-03,1929,1,0.4259519338608218,0.6001559783875902,0.4905473428503943,0.6599953419171071
1930-12-03,1929,0,0.6379659250058397,0.6001559783875902,0.679367686513857,0.6880691836398946
1930-12-03,1929,0,0.40741643926904797,0.6001559783875902,0.46771111297294765,0.6369265649364024
1931-02-27,1929,0,0.6380966108658596,0.5810501594807276,0.6623615757864225,0.6657163767181972
1931-02-27,1929,0,0.6525889787218881,0.5810501594807276,0.6704608025496869,0.6738378944833859
1931-01-24,1929,0,0.6398884356072834,0.5984862063709845,0.690093187436581,0.7005381767606753
1931-01-24,1929,0,0.17442553829782562,0.5984862063709845,0.18463540998518704,0.24007058846002063
1931-01-24,1929,0,0.5467329486270436,0.5984862063709845,0.589624470492377,0.6136731412087377
1931-01-24,1929,0,0.6381843564367685,0.5984862063709845,0.6879007884446847,0.6941661707082877
1931-02-05,1929,0,0.15931872650450496,0.5810501594807276,0.16235193807583903,0.18425529427220722
1931-02-05,1929,1,0.4072573771848706,0.5810501594807276,0.4339053255221062,0.4686527552468919
1930-10-05,1929,0,0.626605537851639,0.5817398741068355,0.6731510449124599,0.6533050362401555
1930-10-05,1929,0,0.6544594997494095,0.5817398741068355,0.688859262539509,0.6719628503520765
1930-10-05,1929,0,0.6300336881315636,0.5817398741068355,0.6840702806940817,0.6632255979719137
1930-10-05,1929,0,0.6183785885761,0.5817398741068355,0.6472754068243708,0.6212365812751691
1930-10-05,1929,0,0.5491885166861444,0.5817398741068355,0.5814537756698531,0.5721954043927094
1930-11-10,1929,0,0.6417691664744936,0.6322399049686586,0.7257173241230355,0.7407396101292437
1930-11-10,1929,0,0.5592239944686088,0.6322399049686586,0.6711389001928378,0.6914531399008487
1930-11-10,1929,1,0.3265771956551573,0.6322399049686586,0.37836327483849336,0.5009661590162638
1931-02-12,1929,0,0.6548548357066076,0.5810501594807276,0.6921923619505432,0.6980169815736921
